authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Andreas Knudsen,2012-05-28T18:51:16.37Z,"A more maintainable way to organize your .config files.
      - Generate .config files for multiple environments / multiple app ""flavors"" on compile
      - Specify partial config files and recipes which stitch them together to make up complete config files",NConfigStitch,False,2012-05-28T11:51:16.37-07:00,True,,,1766,False,1.0.2
Tugberk Ugurlu,2012-05-29T23:44:13.113Z,eCommerce helper Gananti Bank VirtualPOS .NET implementation,ECommerceHelper.VirtualPOS.Garanti,False,2012-10-04T03:43:19.797-07:00,True,,"eCommerce,VirtualPOS,SanalPOS,GarantiBank,Turkey",3697,False,0.2.3
bbv Software Services AG and Contributers,2012-05-28T17:51:58.223Z,"log4net logging extension for bbv.Common.StateMachine.

bbv.Common.StateMachine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine.Log4Net,False,2012-05-28T10:51:59.897-07:00,True,log4net logging extension for bbv.Common.StateMachine.,log4net,3324,False,7.1.12149.1635
"CityIndex Ltd,Sky Sanders,David Laing",2012-05-29T15:54:39.887Z,.NET client library for CityIndex Trading API,CIAPI,True,2013-11-06T02:04:00.687-08:00,True,,,39839,False,6.0.1-bleeding-397
NServiceBus Ltd,2012-05-29T09:58:34.21Z,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
danielwertheim,2012-05-29T13:34:53.757Z,"SisoDb is a schemaless document-oriented provider for SQL-Server. Using JSON and key-value storage, it lets you persist object graphs without specifying any mappings or extending any base classes interfaces etc. It lets you perform queries against SQL-server, using lambda expressions. It syncs schemachanges on the fly and can assist you to handle more complex model updates. Basically, it is a simple data access tool.
			This package provides you with some dynamic utils e.g Dynamic generation of lambda expressions from strings.",SisoDb.Dynamic,False,2013-03-12T13:01:40.25-07:00,True,"Dynamic utils package for SisoDb, the document-oriented provider for SQL-Server.","sisodb,document-database,db,document,structure,key-value,json,sql,sqlserver,sql-server,sql2008,mssql2008,sql2012,mssql2012,sqlce,sqlce4,nosql",6778,False,13.0.1
Jon Canning,2012-05-28T14:59:27.063Z,"A lightweight, unit testable, .NET IndexTank implementation. Tested against Searchify and IndexDen.",TankTop,False,2012-11-02T10:54:26.797-07:00,True,,,12358,False,1.1.11
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-28T17:21:29.133Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.",FSharpx.Core,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",93486,False,1.5.84
"Antoine Aubry,Marco Cecconi",2012-05-29T18:02:20.07Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack,False,2014-12-01T06:54:03.13-08:00,True,This is the main package of the SixPack library.,"rapid,development,library",17306,False,1.2.35
DigiData Corp.,2012-05-29T15:31:55.397Z,"This package contains a .NET client library for the DigiData REST Service.  It is made up of a .NET assembly (and its dependent assemblies) that respects the RESTful approach of the DigiData REST Service rather than, say, mapping the REST service RPC function calls.  We have attempted to create it with all of the flexibility of the DDRS so that it should not need to be updated merely to accommodate new functionality in the REST service.",DigiData.Services.Rest.Client,False,2014-05-07T07:55:33.707-07:00,True,,rest,23659,False,1.0.724
Hibernating Rhinos,2012-05-28T09:15:29.67Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",194586,True,1.0.953-Unstable
Matthieu MEZIL,2012-05-29T22:47:17Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Client.WPF,False,2015-03-17T01:00:20.897-07:00,True,,WAQS,21435,False,1.0.0
Microsoft Corporation,2012-05-29T23:38:42.757Z,NuGet Command Line Tool,NuGet.CommandLine,False,2018-04-06T21:30:10.93+00:00,True,,,8729856,True,1.8.40001
Anthony Mastrean,2012-05-29T21:25:23.623Z,Do you use the Xceed WPF DataGrid and want to run tests against a virtualizing collection? You've probably noticed that the virtual items don't realize under test. The realization is tied to some voodoo inside the WPF implementation. I've found that by pumping the WPF dispatcher you can make the virtual item realize.,Xceed.Hack,False,2012-05-29T14:27:28.323-07:00,True,Test virtualizing collections by pumping the WPF dispatcher!,,8224,False,1.0.0
Hibernating Rhinos,2012-05-29T19:08:07.543Z,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,,"nosql,ravendb,raven,document,database,bundles",113687,True,1.2.2007-Unstable
DHGMS Solutions,2012-05-29T20:49:44.307Z,TPLHelper is a helper library for standardising program behaviour and control. Aimed at batch processing and extending the Task Parallel Library in .NET 4.0.,Dhgms.TplHelper,False,2016-10-13T15:35:54.423-07:00,True,"TPLHelper is a helper library for standardising program behaviour and control. Aimed at batch processing and extending the Task Parallel Library in .NET 4.0. It aims to add the ability to queue tasks with dependancies and have them added to the scheduler once all dependant taks are completed, it will also have some common usage such as time taken","T4,DHGMS,TPL,Job,Task,Parallel",10176,False,0.1205.29
"XAct Software Solutions,Inc.",2012-05-30T07:16:39.057Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,,"XAct,XActLib",92033,False,0.0.439
NServiceBus Ltd,2012-05-30T06:20:37.997Z,The Interfaces for NServiceBus Implementation,NServiceBus.Interfaces-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2274
"XAct Software Solutions,Inc.",2012-05-30T03:28:18.807Z,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,,"XAct,XActLib",80488,False,0.0.436
Александр Бындю,2012-05-28T15:34:21.467Z,Infrastructure.Domain,Infrastructure.Domain,False,2014-04-15T00:43:37.907-07:00,True,,,7205,False,1.0.4
Hibernating Rhinos,2012-05-29T16:35:50.703Z,"The Quotas Bundle is helpful when you want to restrict the size of a database. By setting a hard limit and a soft margin, the bundle will make sure you never exceed the space you designate for it to use.",RavenDB.Bundles.Quotas,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.0.954-Unstable
Hibernating Rhinos,2012-05-29T14:40:10.453Z,"RavenDB 'More Like This' bundle client. More Like This returns a list of similar documents that are related to a given document. This feature can be used, for example, when viewing an article many news sites show a list of related articles at the bottom of the page.",RavenDB.Client.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2006-Unstable
bbv Software Services AG and Contributers,2012-05-28T17:51:18.82Z,"Adapter for using event broker extension for mapping source events to destination events with AutoMapper.

      bbv.Common.MappingEventBroker.AutoMapperAdapter is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.MappingEventBroker.AutoMapperAdapter,False,2012-05-28T10:51:20.427-07:00,True,AutoMapper adapter for mapping event broker (bbv.Common.MappingEventBroker).,"event-broker,extension,mapping",2515,False,7.3.12149.1635
"Aleksandar Seovic,Mark Pollack,Erich Eichinger,Stephen Bohlen",2012-05-29T19:20:22.39Z,Common.Logging library bindings for NLog 2.0 logging framework.,Common.Logging.NLog2,True,2012-05-29T12:20:22.39-07:00,True,,,724,False,2.1.0-M1
Александр Бындю,2012-05-28T15:35:47.413Z,Infrastructure.NHibernate.Conventions,Infrastructure.NHibernate.Conventions,False,2013-02-16T21:44:01.043-08:00,True,,,4802,False,1.0.4
Hibernating Rhinos,2012-05-29T14:40:15.827Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",238227,True,1.2.2006-Unstable
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-29T17:21:14.133Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.",FSharpx.Http,False,2013-09-24T02:12:04.473-07:00,True,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",48017,False,1.5.96
NServiceBus Ltd,2012-05-29T09:56:20.223Z,The Interfaces for NServiceBus Implementation,NServiceBus.Interfaces-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
Vagif Abilov,2012-05-28T12:27:44.137Z,MongoDB OData provider,MongOData,False,2015-11-29T06:18:45.83-08:00,True,,"mongodata,mongodb,odata",8494,False,0.4.0.2
Rodrigo Dumont,2012-05-28T12:55:09.877Z,"A library for parsing relative dates, such as ""1 hour from now"" and ""2 weeks ago"".",Dately,False,2012-05-28T05:55:09.877-07:00,True,,datetime,1142,False,0.1.1.1
"Andy Reeves,Adam Ralph",2012-05-29T19:10:13.387Z,"Adds official StyleCop MSBuild targets to your project. Runs StyleCop analysis on your project with every build. Works both on a developer workstation (with or without Visual Studio) and on a build server. Includes official StyleCop binaries. Does not require installation of StyleCop on either a developer workstation or build server. For update notifications follow https://twitter.com/#!/adamralph and/or subscribe to http://adamralph.blogspot.com/. (Package source hosted at https://bitbucket.org/adamralph/stylecop-msbuild.)

NOTE: There is a known issue with NuGet Package Manager 1.8 or later. If you have problems installing this version of StyleCop.MSBuild, see http://nuget.codeplex.com/workitem/2253 for a workaround.

NOTE: If your solution is currently using StyleCop.MSBuild.4.7.17.0 or earlier, updating to this version will NOT work. Instead, uninstall your current version and then install this version.",StyleCop.MSBuild,False,2017-07-29T16:38:49.52+00:00,True,,,1594302,False,4.7.27
