authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Prabir Shrestha,2012-06-21T15:33:11.557Z,Task Parallel Library (TPL) extension methods for Windows Azure Storage Client library,WindowsAzure.Storage.Tasks,False,2012-12-30T10:23:13.787-08:00,True,,"TPL,Task,Parallel,Library,Windows,Azure,Storage,Client",2912,False,0.0.1
Microsoft,2012-06-21T14:21:13.51Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.37
Saveen Reddy,2012-06-20T19:46:23.257Z,Visio C# Samples,VisioCSharpSamples,False,2013-06-02T11:25:54.08-07:00,True,,,3426,False,1.0.1
"XAct Software Solutions,Inc.",2012-06-21T05:58:20.53Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.NInject,False,2017-02-09T01:57:54.807+00:00,True,,"XAct,XActLib",93138,False,0.0.498
Microsoft,2012-06-20T22:20:37.69Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.33
Steven Bey,2012-06-20T23:36:31.927Z,Access ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.access,False,1899-12-31T16:00:00-08:00,False,,"elfar,webapi,access,error,logging,unhandled,exceptions",2794,False,1.2.4554.41616
"XAct Software Solutions,Inc.",2012-06-20T12:18:56.547Z,An XActLib assembly: an assembly of mock implementations of the services defined in XAct.Workflows. For testing purposes only.,XAct.Workflows.Mocks,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.497
Hibernating Rhinos,2012-06-21T07:49:48.633Z,"The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Bundles.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2019-Unstable
"XAct Software Solutions,Inc.",2012-06-21T05:54:28.617Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.498
"XAct Software Solutions,Inc.",2012-06-21T05:51:13.8Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,,"XAct,XActLib",102856,False,0.0.498
Ben Aston,2012-06-20T19:49:13.283Z,"Simple page object framework for .NET. Please help me to improve the quality of NPageObject by reporting issues on GitHub at https://github.com/benaston/NPageObject/issues, or emailing ben@bj.ma.",NPageObject,False,2013-03-19T10:53:16.527-07:00,True,,,3059,False,1.0.4554.35654
scgarland,2012-06-20T19:40:30.063Z,A lightweight NNTP client library written in C#,NntpClientLib,False,2012-06-20T12:40:30.063-07:00,True,,nntp,1321,False,0.9.0.1
Hibernating Rhinos,2012-06-21T07:50:21.94Z,"This package includes the client API of RavenDB to use in FSharp projects. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client.FSharp,True,1899-12-31T16:00:00-08:00,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client,fsharp",-1,False,1.2.2019-Unstable
KW_COMPANYNAME,2012-06-21T05:52:29.743Z,KW_ASSEMBLYDESCRIPTION,XAct.Diagnostics.EnterpriseLibrary,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.0.498
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-06-21T05:19:58.883Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.370
Steven Bey,2012-06-20T23:19:57.487Z,Access ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.access,False,1899-12-31T16:00:00-08:00,False,,"elfar,webapi,access,error,logging,unhandled,exceptions",2794,False,1.2.4554.41615
"XAct Software Solutions,Inc.",2012-06-21T05:50:56.597Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,,"XAct,XActLib",89414,False,0.0.498
NinjaTurtles,2012-06-21T14:05:02.643Z,Mutation testing library for .NET,NinjaTurtles,False,2015-05-19T07:06:36.357-07:00,True,,,5283,False,0.2.0.2
Microsoft,2012-06-20T19:56:02.63Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.29
"XAct Software Solutions,Inc.",2012-06-20T12:16:45.407Z,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.497
Olaf Kober,2012-06-20T20:01:20.437Z,"This package is part of the Amarok Framework Library and contains a collection of general-purpose helper methods, extension methods and base classes for commonly used functionality.",amarok.common,False,2013-09-03T11:35:46.267-07:00,True,,,4684,False,1.6.0
Mustafa Shabib (mustafa.shabib@wearemammoth.com),2012-06-20T17:48:10.733Z,New Basecamp API wrapper for .NET,BCXAPI,False,2012-06-20T10:48:10.733-07:00,True,,"api,basecamp,wearemammoth",1709,False,1.0.4554.21216
"XAct Software Solutions,Inc.",2012-06-21T06:48:27.88Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,,"XAct,XActLib",86938,False,0.0.499
David Von Lehman,2012-06-21T22:36:10.58Z,Integration test and application health verification framework for ASP.Net MVC,Verde,False,2012-08-06T09:00:30.183-07:00,True,,"IntegrationTest,Mvc",1616,False,0.5.1
Steven Bey,2012-06-21T18:28:48.403Z,XML ErrorLog Provider for ELFAR (MVC+WebApi).,elfar.combined.xml,False,2012-07-03T16:52:01.887-07:00,True,,"elfar,mvc,webapi,xml,error,logging,unhandled,exceptions",2047,False,1.2.4554.41614
"XAct Software Solutions,Inc.",2012-06-21T05:55:26.6Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,,"XAct,XActLib",92033,False,0.0.498
Steven Bey,2012-06-20T23:10:22.337Z,SQL Server ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlclient,False,2012-07-03T16:07:51.423-07:00,True,,"elfar,webapi,sqlclient,error,logging,unhandled,exceptions",2895,False,1.2.4554.41614
Mark,2012-06-21T12:08:48.093Z,le_nlog is a plugin library for NLog to enable logging to Logentries from a .NET platform. Logentries is a real-time log management service on the cloud. More info at https://logentries.com Nuget source and instructions can be found at https://github.com/logentries/le_nlog,le_nlog,False,2013-10-09T08:45:52.107-07:00,True,,"nlog,le,le_nlog",70914,False,2.0.0
Hibernating Rhinos,2012-06-21T10:55:43.52Z,"The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Bundles.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2020-Unstable
"XAct Software Solutions,Inc.",2012-06-21T06:50:25.58Z,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.499
Caramel Team,2012-06-21T14:15:03.987Z,Caramel NDesk.Options,Caramel.NDesk.Options,False,2017-10-26T17:08:33.56+00:00,True,,,9110,False,1.0.0.48
"XAct Software Solutions,Inc.",2012-06-20T12:15:34.627Z,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,,"XAct,XActLib",60284,False,0.0.497
Brian Bosak,2012-06-20T16:17:56.32Z,"A virtual file system driver for .NET applications on Windows 8 Metro. Provides support for virtual disk encryption, and fast file system support.",IC80FSLib,False,2012-06-20T09:17:56.32-07:00,True,,,1015,False,1.0.1
GeertvanHorrik,2012-06-21T19:43:38.85Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,,"prism,catel,mvvm",127266,True,3.1.1206212128-beta
Microsoft,2012-06-21T10:54:23.537Z,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,,,26877,False,1.2.34
"XAct Software Solutions,Inc.",2012-06-21T06:45:40.727Z,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,,"XAct,XActLib",90886,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-21T06:47:43.303Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.499
Steven Bey,2012-06-21T21:18:18.977Z,SQLite ErrorLog Provider for ELFAR (MVC+WebApi).,elfar.combined.sqlite,False,2012-07-03T16:03:26.78-07:00,True,,"elfar,mvc,webapi,sqlite,error,logging,unhandled,exceptions",1338,False,1.2.4554.41614
Microsoft,2012-06-21T22:00:49.857Z,Windows Azure Configuration Manager provides unified API to load the configuration settings regardless of where the application is hosted - whether on-premises or in a Cloud Service.,Microsoft.WindowsAzure.ConfigurationManager,False,2016-10-25T10:48:21.88-07:00,True,Windows Azure Configuration Manager provides unified API to load the configuration settings regardless of where the application is hosted - whether on-premises or in a Cloud Service.,"Microsoft,Azure,Configuration,Manager,Cloud,windowsazureofficial",15139371,True,1.7.0.1
Olaf Kober,2012-06-20T20:02:33.513Z,This package is part of the Amarok Framework Library and provides a UI framework for building Windows Presentation Foundation (WPF) applications based on the agent-oriented application framework. The UI framework advocates the MVVM pattern but adds an additional controller to that pattern.,amarok.presentation,False,2013-09-03T11:36:21.783-07:00,True,,,4472,False,1.6.0
Nathanael Jones,2012-06-20T20:30:06.95Z,"You can now process images from the Azure Blobstore. 

Go to resizer.uservoice.com to vote for new azure-related features.
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/azurereader",ImageResizer.Plugins.AzureReader,False,2014-05-08T08:49:39.69-07:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",6611,False,3.2.2
Adam W. McKinley,2012-06-21T20:00:24.3Z,Warm and fuzzy validations for your objects.,Enjoy.Validations,True,2012-06-21T13:00:27.753-07:00,True,Warm and fuzzy validations for your objects.,validation,1003,False,0.1.3-alpha
"XAct Software Solutions,Inc.",2012-06-20T12:16:30.703Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Host.AppSettings,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.497
Steven Bey,2012-06-20T22:55:27.73Z,Access ErrorLog Provider for ELFAR.,elfar.access,False,2012-07-03T16:27:07.377-07:00,True,,"elfar,mvc,access,error,logging,unhandled,exceptions",3412,False,1.1.4551.41347
Ben Aston,2012-06-20T20:27:24.513Z,"Simple feature configuration and availability-control for .NET. Please help me to improve the quality of NFeature by reporting issues on GitHub at https://github.com/benaston/NFeature/issues, or emailing ben@bj.ma.",NFeature,False,2012-06-20T13:27:24.513-07:00,True,,"feature,feature-configuration-wall,feature-wall,configuration",17270,False,1.0.4554.36812
Ben Aston,2012-06-20T19:54:13.32Z,"Simple page object framework for .NET. Please help me to improve the quality of NPageObject by reporting issues on GitHub at https://github.com/benaston/NPageObject/issues, or emailing ben@bj.ma.",NPageObject,False,2013-03-19T10:53:16.527-07:00,True,,,3059,False,1.0.4554.35822
objo,2012-06-21T08:34:06.653Z,OxyPlot is an open source .NET plotting library.,OxyPlot.Wpf,False,1900-01-01T00:00:00+00:00,False,,"wpf,plotting,plot,charting,chart",290359,False,2012.3.112.1
Hibernating Rhinos,2012-06-21T10:55:12.653Z,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,,"nosql,ravendb,raven,document,database,bundles",113687,True,1.2.2020-Unstable
Steven Bey,2012-06-20T23:59:35.167Z,SQLite ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlite,False,1899-12-31T16:00:00-08:00,False,,"elfar,webapi,sqlite,error,logging,unhandled,exceptions",2848,False,1.2.4554.41617
Hibernating Rhinos,2012-06-21T10:55:18.873Z,More Like This returns a list of similar documents that are related to a given document.,RavenDB.Bundles.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2020-Unstable
DevBridg,2012-06-20T13:10:10.043Z,DevBridg core tools,DevBridgeKern,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.2
"XAct Software Solutions,Inc.",2012-06-21T06:45:09.117Z,An XActLib assembly: assembly for persisting History entries related to specific domain entities (not the same as Tracing or Logging).,XAct.History,False,2017-02-08T17:57:18.227-08:00,True,,"XAct,XActLib",72082,False,0.0.499
Brian Bosak,2012-06-21T14:56:50.063Z,"This library contains common functionality such as cryptography, threading, and other features which were not included by default with the .NET framework in Windows 8 Metro Style apps. This library contains a number of very useful classes and extension methods that many should find useful.",Win8Interop,False,2012-06-22T17:13:41.47-07:00,True,,,3120,False,1.0.2
Steven Bey,2012-06-20T22:09:37.457Z,Error Logging Filter and Route (ELFAR) for ASP.NET MVC was inspired by and based on the popular Error Logging Modules And Handlers (ELMAH) for ASP.NET utility. ELFAR retains the familiar ELMAH user interface but has been built to utilise the architecture of ASP.NET MVC.,elfar,False,2012-08-11T16:19:53.79-07:00,True,,"elfar,mvc,error,logging,unhandled,exceptions",8588,False,1.1.4554.35814
NServiceBus Ltd,2012-06-20T13:19:14.317Z,The NHibernate for the NServicebus,NServiceBus.NHibernate,False,2018-02-16T08:32:13.247+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",325922,False,3.2.3
