authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
"David Fowler,Scott Hanselman,Steve Sanderson",2011-01-27T20:52:05.99Z,A fast and customizable way to build parts of your .NET application via templates,T4Scaffolding,False,2012-10-07T22:09:04.42-07:00,True,A fast and customizable way to build parts of your .NET application via templates,,519201,False,0.9.3
"David Fowler,Scott Hanselman,Steve Sanderson",2011-01-28T20:11:39.537Z,A fast and customizable way to build parts of your .NET application via templates,T4Scaffolding,False,2012-10-07T22:09:04.42-07:00,True,A fast and customizable way to build parts of your .NET application via templates,,519201,False,0.9.4
Andrew Miller <ego@anglicangeek.com>,2011-01-30T22:27:36.037Z,A library that has the stuff I use with *every* ASP.NET MVC app I craft.,AnglicanGeek.Mvc,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.1.0
Autofac Contributors,2011-01-30T07:40:48.037Z,Windows Communication Foundation integration for Autofac,Autofac.Wcf,False,2015-09-11T09:41:52.827-07:00,True,Provides dependency injection into WCF services.,,439317,False,2.4.3.700
Autofac Contributors,2011-01-30T07:41:01.13Z,ASP.NET WebForms integration for Autofac,Autofac.Web,False,2016-01-12T13:15:09.397-08:00,True,Provides dependency management and property injection for ASP.NET WebForms Pages.,,326011,False,2.4.3.700
"Keyvan Nayyeri,Darren Neimke,Many Others",2011-01-30T21:24:51.007Z,BlogML is an open format derived from XML to store and restore the content of a blog.,blogml,False,2011-01-30T13:25:47.6-08:00,True,,,20052,False,2.2.0
Paul Stovell,2011-01-31T11:36:55.147Z,DbUp makes it easy to deploy and upgrade SQL Server databases.,dbup,False,2018-03-17T12:49:51.707+00:00,True,,,573826,False,1.0.8
Matt Hidinger,2011-01-31T01:11:54.787Z,"DoddleReport will add automatic reporting (HTML/PDF/Excel/etc) for any LINQ Query, IEnumerable, DataTable or SharePoint List.",DoddleReport,False,2016-04-23T18:08:04.9-07:00,True,,,89006,False,1.0.0
Atif Aziz,2011-01-30T23:03:56.147Z,"Jayrock JSON is a versatile JSON parser, formatter and converter for Microsoft .NET Framework.",jayrock-json,False,2014-11-05T23:26:26.667-08:00,True,,json,52245,False,0.9.12915
Atif Aziz,2011-01-31T00:31:09.21Z,"Jayrock is a modest implementation of JSON, JsonML and JSON-RPC for the Microsoft .NET Framework, including ASP.NET.",jayrock,False,2014-11-05T23:27:29.627-08:00,True,,"json,rpc,ajax,services",23361,False,0.9.12915
"Stephen Bohlen,et.al. (see http://ndbunit.googlecode.com/)",2011-01-30T17:29:59.13Z,NDbUnit Core Services; not intended to be consumed by itself,NDbUnit.Core,False,2011-04-05T16:59:54.373-07:00,True,,,53237,False,1.6.7
"Stephen Bohlen,et.al. (see http://ndbunit.googlecode.com/)",2011-01-30T17:35:07.227Z,NDbUnit for MySql targets; NDbUnit is a framework for managing database state during data-dependent unit tests,NDbUnit.MySql,False,2011-04-05T17:00:18.527-07:00,True,,"unittest,test,database,MySQL",7725,False,1.6.7
"Stephen Bohlen,et.al. (see http://ndbunit.googlecode.com/)",2011-01-30T17:38:19.82Z,NDbUnit for Oracle targets; NDbUnit is a framework for managing database state during data-dependent unit tests,NDbUnit.OracleClient,False,2011-04-06T00:00:46.98+00:00,True,,"unittest,test,database,Oracle,ORA",3987,False,1.6.7
"Stephen Bohlen,et.al. (see http://ndbunit.googlecode.com/)",2011-01-30T17:39:22.96Z,NDbUnit for Sql Server targets; NDbUnit is a framework for managing database state during data-dependent unit tests,NDbUnit.SqlClient,False,2011-04-05T17:01:31.387-07:00,True,,"unittest,test,database,SQLServer",40911,False,1.6.7
"Stephen Bohlen,et.al. (see http://ndbunit.googlecode.com/)",2011-01-30T17:40:08.553Z,NDbUnit for SqlLite targets; NDbUnit is a framework for managing database state during data-dependent unit tests,NDbUnit.SqlLite,False,2011-04-05T17:01:55.17-07:00,True,,"unittest,test,database,SQLlite,SQLite",15459,False,1.6.7
"Stephen Bohlen,et.al. (see http://ndbunit.googlecode.com/)",2011-01-30T17:40:50.49Z,NDbUnit for SqlServer CE targets; NDbUnit is a framework for managing database state during data-dependent unit tests,NDbUnit.SqlServerCe,False,2011-04-05T17:02:29.153-07:00,True,,"unittest,test,database,SQLServerCE,CE",8719,False,1.6.7
Ken Egozi,2011-01-30T21:31:37.053Z,ERB/ASP style templating for .NET,NTemplate,False,2011-01-30T21:32:31.943+00:00,True,,,1739,False,0.9.2.14
Phil Haack,2011-01-30T20:48:38.803Z,RouteMagic is a library of useful Routing helpers. See http://haacked.com/archive/2011/01/30/introducing-routemagic.aspx for more information.,RouteMagic,False,2015-08-25T17:53:42.973-07:00,True,,,893745,False,0.1.0
Phil Haack,2011-01-30T20:49:06.007Z,RouteMagic.Mvc is a library of useful Routing helpers specific to ASP.NET MVC. See http://haacked.com/archive/2011/01/30/introducing-routemagic.aspx for more information.,RouteMagic.Mvc,False,2011-12-20T21:58:46.113-08:00,True,,,37985,False,0.1.0
Ken Egozi,2011-01-31T07:34:57.523Z,Web develpoment made simple,WebOnDiet,False,2011-01-30T23:34:59.477-08:00,True,,,1413,False,0.9.6.11
"James Newkirk,Brad Wilson",2011-01-31T02:02:54.803Z,"xUnit.net is a developer testing framework, built to support Test Driven Development, with a design goal of extreme simplicity and alignment with framework features.",xunit,False,2017-10-27T05:56:35.983+00:00,True,,,14195075,True,1.7.0.1540
"James Newkirk,Brad Wilson",2011-01-31T02:03:40.57Z,"Extensions for the xUnit.net framework, including data theories (data-driven tests) and several extension attributes.",xunit.extensions,False,2015-03-16T14:14:35.82-07:00,True,,,989928,True,1.7.0.1540
"Jim Zimmerman,Scott Densmore,Tom Basnett,Nathan Totten",2011-02-01T02:30:56.797Z,This toolkit was built by Thuzi in collaboration with Microsoft to give the community a good starter kit for developing on Windows Azure.,AzureToolkit,False,2012-08-22T14:36:00.753-07:00,True,,azure,9424,False,2.3.0
"Olav Bjorkoy,John Clayton,Christian Montoya",2011-02-02T01:25:59.653Z,"Blueprint is a CSS framework, which aims to cut down on your development time. It gives you a solid foundation to build your project on top of, with an easy-to-use grid, sensible typography, useful plugins, and even a stylesheet for printing.",BlueprintCSS,False,2011-02-02T01:30:00.277+00:00,True,"Blueprint is a CSS framework, which aims to cut down on your development time. It gives you a solid foundation to build your project on top of, with an easy-to-use grid, sensible typography, useful plugins, and even a stylesheet for printing.",,7569,False,1.0.0
Mihai Mogosanu,2011-02-01T16:18:56.15Z,"Straight forward generic toolkit for faster development with less code, written in C# on .Net 3.5. It features extension methods and helper classes for specific tasks.",CavemanTools,False,2017-12-04T03:30:25.65+00:00,True,,,28998,False,1.1.0
Erik Oppedijk,2011-02-01T09:41:04.59Z,"ClaimsDiagnostics is a simple page displaying all claims, nice for all those WIF and Azure ACS developers",ClaimsDiagnostics,False,2013-03-04T06:58:04.62-08:00,True,,"Claims,Diagnostics,WIF",2704,False,1.0.0
James Craig,2011-02-02T01:26:52.23Z,"Craig's Utility Library is a set of utility classes to handle various tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc.",CraigUtilityLibrary,False,1900-01-01T00:00:00+00:00,False,"Craig's Utility Library is a set of utility classes designed to handle various tasks, data types, etc.",,-1,False,2.0.0
Josh Close,2011-02-01T18:42:01.667Z,"A library for reading and writing CSV files. Extremely fast, flexible, and easy to use. Supports reading and writing of custom class objects.",CsvHelper,False,2018-03-15T17:26:29.977+00:00,True,,"csv,comma,separated,value,delimited",4512138,False,0.12.0
Steve Hebert,2011-02-01T03:21:50.5Z,FluentWorkflow is a workflow/saga dsl and runtime component,fluentworkflow,False,2012-04-27T07:40:07.59-07:00,True,,,4266,False,0.8.0.168
Steve Hebert,2011-02-01T15:56:58.57Z,FluentWorkflow is a workflow/saga dsl and runtime component,fluentworkflow,False,2012-04-27T07:40:07.59-07:00,True,,,4266,False,0.8.0.169
Nick Riggs,2011-01-31T14:59:18.38Z,"MVC Foolproof Validation aims to extend the Data Annotation validation provided in ASP.NET MVC. Includes such annotations as [GreaterThan], [RequredIfTrue], [RequiredIfRegExMatch] and more. It also provides simply method for creating custom contingent validators.",foolproof,False,2016-02-13T16:50:56.8-08:00,True,,,353767,False,0.9.4048
Paul Stovell,2011-02-01T13:51:19.087Z,"Magellan is a navigation framework for Windows Presentation Foundation. It helps you to build inductive, navigation-oriented applications. This package includes additional support for Blend Behaviors and Transitionals.",magellan-ex,False,2011-02-01T05:51:24.167-08:00,True,,"wpf,magellan,navigation,frame,inductive,mvvm,mvc,transitionals,behaviors",1949,False,2.2.95
Paul Stovell,2011-02-01T13:50:59.54Z,"Magellan is a navigation framework for Windows Presentation Foundation. It helps you to build inductive, navigation-oriented applications.",magellan,False,2011-02-01T05:51:06.4-08:00,True,,"wpf,magellan,navigation,frame,inductive,mvvm,mvc",2467,False,2.2.95
Outercurve Foundation,2011-02-02T02:29:01.98Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",MvcContrib.Mvc3-ci,False,2012-03-26T15:33:39.867-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",mvc,243175,False,3.0.57
Outercurve Foundation,2011-02-02T02:29:06.09Z,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91429,False,3.0.57
Outercurve Foundation,2011-02-02T02:29:10.077Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",MvcContrib.Mvc3.TestHelper-ci,False,2012-03-26T15:33:49.833-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",mvc,191373,False,3.0.57
Outercurve Foundation,2011-02-02T02:29:14.153Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",MvcContrib.Mvc3.WatiN-ci,False,2012-03-26T15:33:54.24-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",,23824,False,3.0.57
Chakrit Wichian (http://chakrit.net/),2011-01-31T20:25:49.85Z,"SIDER : REDIS bindings for C#/.NET 4.0 --

      Redis client that sticks to the metal.
      Minimal, lightweight, easy to use, no fancy APIs, no gigantic class hierarchies.
      Assumes knowledge of how Redis works.

      Suggestions/fixes welcome, just mention @chakrit on twitter.

      Sider 0.2 works with Redis 2.2.",Sider,False,2016-07-05T22:19:55.437-07:00,True,,,28915,False,0.2.0
David Ebbo,2011-02-02T02:32:30.827Z,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,T4MVC,False,2018-03-26T19:09:34.17+00:00,True,T4MVC is a T4 template that generates strongly typed helpers for ASP.NET MVC.,"t4,mvc",1170890,False,2.6.42
Darrell Mozingo,2011-02-01T16:55:29.337Z,Taskie provides an easy way to create and manage scheduled tasks.,Taskie,False,2011-02-25T19:39:07.677-08:00,True,,,2248,False,0.120.0
John Sheehan,2011-01-31T21:08:48.133Z,API wrapper for the Twilio REST API,Twilio,False,2018-04-13T21:01:44.213+00:00,True,,"REST,SMS,voice,telephony,phone",1992942,False,2.0.2
David Fowler,2011-02-01T12:05:21.993Z,"This package tricks the asp.net parser into letting you declaratively set any ITemplate property to be a virtual path, in order to load a user control into that template at runtime.",VirtualPathTemplates,False,2011-03-05T07:42:31.687-08:00,True,,,2157,False,1.0.0
Microsoft,2011-02-04T00:44:47.557Z,AJAX Control Toolkit,AjaxControlToolkit,False,2018-01-12T19:37:54.457+00:00,True,"The Ajax Control Toolkit contains a rich set of controls that you can use to build highly responsive and interactive Ajax-enabled Web applications. The Ajax Control Toolkit contains more than 40 controls, including the AutoComplete, CollapsiblePanel, ColorPicker, MaskedEdit, Calendar, Accordion, and Watermark controls. Using the Ajax Control Toolkit, you can build Ajax-enabled ASP.NET Web Forms applications by dragging-and-dropping Toolkit controls from the Visual Studio Toolbox onto a Web Forms page.",,2003155,False,1.0.0
